5,7,10,12,18,22,23,24,25,27,33,36,37,38,39,40,44,45,46,51,52,29
0.09954956626327123,-0.3937664761613776,-0.058930125274975265,-0.1685382988377199,0.16113909819261488,0.008615483341128749,0.08119359248223271,-0.01356045657194653,0.05033189717207996,0.028355685814042478,-0.023270784800157745,-0.11818826200852466,0.11974931650714757,-0.033581065983631586,0.03693797719049114,0.06027423685459726,0.14415362390959924,0.01775876501191105,-0.008411832917442578,0.05349500224398116,-0.6236385472491285,-0.01356045657194653
0.49194554442612787,-0.4335340506882448,-1.803827582639741,0.24519382248766428,0.6749553150245395,0.6278183491356926,-0.05980865205503983,0.1237062562625359,-0.3989819710534058,-0.5153308196610503,-0.3590280790243224,-0.32598593423068045,0.47429203694890737,0.02845563478367772,-0.3587669600376253,0.716830839310178,-0.06535142120970826,-0.025650993780063778,-0.543721282226801,0.0031915539281428297,0.03026113915879442,0.1237062562625359
1.0196439823139436,-0.8886625266956508,-0.051856735237275915,0.007468189681832246,0.5844208212759859,0.20736598532404682,-0.07276626687241014,0.2900921016752147,0.04765732507025881,-0.12156849779848648,-0.5228756782486851,0.11533273108662932,0.6679734694139234,0.03252803789400444,-0.09663851113454752,0.6557620200929927,0.3682324623659575,-0.056835828639696544,-0.4297721842179664,-0.01921648048692698,-1.3599298230470138,0.2900921016752147
0.9090705414143299,,0.27750634780336464,0.0641395534366896,0.6295958269858303,0.05702762950335869,-0.26160249964049465,-0.24827744328291332,0.01743549711523732,-0.09233319512521115,,-0.6732846282934359,,-0.07334487754166594,-0.73890164477547,1.0415437025263061,-0.10197020744665304,-0.3392986734485265,-2.34339161089258,0.22262068295363702,-1.3782548264426244,-0.24827744328291332
1.163562094403191,-2.1047575473220497,0.33746748428847645,-0.10552333533149945,0.9280924229648557,-0.1476704587775229,0.019850882764127477,0.14178490898288756,-0.23874570999342584,0.16758312175868945,-0.10465236792129,0.3676768176020019,0.941779777018225,-0.03576636938411161,-0.12703537932034276,1.189976185413954,-0.08776664955048129,-0.32589939678334273,-0.5488278124637253,-0.0407415250987855,-1.705805346370592,0.14178490898288756
