5,7,10,12,18,22,23,24,25,27,33,36,37,38,39,40,44,45,46,51,52,29
0.35687302096511814,-0.025227580094170473,-0.28569776722077717,0.1882281095831528,-0.3349880357553852,-0.17255518304001435,0.19485867505503862,0.013515289163607027,0.13748150070401574,0.24705382291657935,0.04138466021470412,0.10639390374125358,0.013590056310297239,0.020534074809319448,-0.2742892626887498,-0.2554497955099598,0.3959701764814936,-0.22681324188017712,-0.30029304172390775,0.011056203686900742,-0.1770183521800828,0.013515289163607027
1.5620217971701893,0.23544690882146338,2.430391912779676,-0.32188642470606355,-1.2205682372019833,2.6274229684964006,0.3680194713267054,-0.13418106600272162,-0.5364832298585148,-0.37399574994286044,0.2591886572177089,0.4678899807814205,0.010539356639761079,-0.19076298414459336,-0.14479737290734154,-0.3838576835863043,0.7713796220324234,-0.777301466362762,-1.353770345719345,-0.7190216380023121,-0.4046352164897003,-0.13418106600272162
0.6080382295626551,0.15839079258939034,-0.949467028703202,0.6950835045505948,-1.6682118437230398,-0.6800077020822699,-0.04383233835599228,-0.36477815483353015,0.03887749442033718,0.3566646612155005,-0.6301408755903481,0.6898542591621382,0.48085315802985146,-0.20428393075391965,0.01633909342751466,-0.31291391837195814,0.5138112688613994,-0.6626400152160927,-0.23670766736848342,0.6173944278433952,-0.5042325780280433,-0.36477815483353015
0.24951832442537283,,-1.5946982138846701,0.346513657269819,-1.8493926446970645,0.17291538198838935,1.5711601177482653,0.5781572156805921,0.14334581015912096,1.8427686071755525,,0.9363949735812185,,-1.0481000836339394,-0.48381676993361294,-0.6773805737197858,0.49954764055415274,-1.295662208479592,-3.94791191939716,-0.57065842842016,-0.1419306250291439,0.5781572156805921
1.3956754431513485,-0.005560633222534282,-1.3702805487957541,0.29389048610479834,-1.4805657217434685,-2.2126566353380768,0.8460911597351973,-0.06273653535073809,-0.13738967641580901,1.0046033749990493,-0.5567712323954099,0.5393029103017428,1.3213802316441392,-1.1849356197663385,-0.29068274676750594,-0.7286543526943281,0.476010218827263,-0.5013541821713213,-1.3906389559862604,-0.08348535952862599,-0.7204470646723545,-0.06273653535073809
