5,7,10,12,18,22,23,24,25,27,33,36,37,38,39,40,44,45,46,51,52,29
0.1488610267639903,-0.16257216303294855,-0.16009167540285896,-0.08326628131014459,0.05411836404575597,-0.050599793271901304,-0.09074240779308576,0.3717015005317783,0.05207471287358867,-0.1721028544032665,-0.0110160750153642,0.021183184785862025,0.40660728867750323,0.12176900625512782,0.020396137211235472,0.21471584165824842,-0.17517842183414237,-0.0113163827983568,-0.06672522909928864,-0.2177687784794042,-0.397279291257504,0.3717015005317783
0.030172466213824013,-0.17147557008964256,0.14316706149747907,0.6103950511715367,0.35177262572855383,1.2054502594590535,0.049791785247926296,0.11219799248598059,-0.16571056079516308,0.25497271154264395,0.028846846498321362,-0.5498492402021029,0.3141143855251942,0.01822076060608289,-0.2336218980585733,0.06485498345320505,0.14109794545329962,0.08175309020320654,-0.2928165301369805,-0.04627514528994322,-0.34652998411316954,0.11219799248598059
0.6418367706339283,0.09651678122809877,0.16517524746648826,0.13811159339968793,0.05499713750771487,0.2831171450073133,-0.47735262799110956,0.09837826451989538,-0.11785070340514638,-0.20840285266443595,0.01502930727349608,-0.32831865417457523,0.1831072518895255,0.04890090997169681,-0.09631199075133744,0.8493893290287048,-0.07829117642274971,-0.09698910564333722,0.2831053519023469,-0.22964808001976508,-2.0366489692553214,0.09837826451989538
1.4765852330456541,,0.6061656151943483,-0.233294139898322,0.12148995592709311,0.06606888215658163,-0.9321877978668283,0.030199779497554,0.12772198671669152,-0.05218369914844045,,-0.2810249909518932,,0.010456513312677444,-0.11395016926636757,1.1594449927802881,-0.23500884809912498,-0.019190073025418596,-0.7030802066800041,-0.46914216711689527,-0.9743879930822099,0.030199779497554
0.6563315711187485,-1.3230433365395793,0.939334120534962,0.10769931612872326,0.14426151076160093,1.150241790827346,-0.9917611743786808,0.05977962247134134,-0.3788925100395469,-0.23526891762601465,0.22955002122990556,0.17807545683045528,0.1110633943251233,-0.1338059904585649,-0.09931493099755394,1.3313360299337555,-0.35813546606652635,-0.391589871419311,-0.30921731887309345,-0.1330069480892115,-1.6580904954368387,0.05977962247134134
